1453681401.365915 	 0.285226 	 0.225641 	 0.320147
1453681401.366902 	 0.286691 	 0.204884 	 0.344811
1453681401.368016 	 0.325275 	 0.209768 	 0.334066
1453681401.369072 	 0.307204 	 0.264225 	 0.294750
1453681401.370395 	 0.300366 	 0.254701 	 0.312332
1453681401.371369 	 0.306960 	 0.259829 	 0.297192
1453681401.372315 	 0.305739 	 0.246398 	 0.309890
1453681401.373268 	 0.305006 	 0.235897 	 0.319658
1453681401.374217 	 0.302808 	 0.243223 	 0.333333
1453681401.375162 	 0.284737 	 0.248352 	 0.318926
1453681401.376106 	 0.284493 	 0.212943 	 0.293773
1453681401.377051 	 0.320147 	 0.214164 	 0.286935
1453681401.377994 	 0.282540 	 0.222711 	 0.294994
1453681401.378940 	 0.292308 	 0.232967 	 0.315995
1453681401.380179 	 0.313065 	 0.245665 	 0.313309
1453681401.381149 	 0.309402 	 0.239072 	 0.301343
1453681401.382103 	 0.322833 	 0.254457 	 0.341392
1453681401.383050 	 0.328205 	 0.205861 	 0.335775
1453681401.383998 	 0.276435 	 0.246886 	 0.287424
1453681401.385028 	 0.325519 	 0.223932 	 0.337485
1453681401.386000 	 0.280098 	 0.247863 	 0.309890
1453681401.386956 	 0.278144 	 0.213675 	 0.302808
1453681401.387900 	 0.307692 	 0.215873 	 0.290354
1453681401.388850 	 0.296703 	 0.235653 	 0.326740
1453681401.390140 	 0.298901 	 0.239316 	 0.310867
1453681401.391104 	 0.310867 	 0.242735 	 0.310867
1453681401.392048 	 0.309646 	 0.229792 	 0.315995
1453681401.392995 	 0.332357 	 0.244444 	 0.338462
1453681401.393942 	 0.332845 	 0.206105 	 0.334310
1453681401.394885 	 0.308181 	 0.262027 	 0.323810
1453681401.395835 	 0.330647 	 0.249573 	 0.292308
1453681401.396787 	 0.294017 	 0.249817 	 0.296459
1453681401.397727 	 0.303785 	 0.245421 	 0.308181
1453681401.398671 	 0.300366 	 0.226618 	 0.317460
1453681401.399760 	 0.289133 	 0.224420 	 0.337241
1453681401.400730 	 0.300366 	 0.260317 	 0.328449
1453681401.401723 	 0.317949 	 0.230037 	 0.332112
1453681401.402693 	 0.295727 	 0.256410 	 0.316239
1453681401.403647 	 0.309402 	 0.238095 	 0.314530
1453681401.404589 	 0.310134 	 0.241514 	 0.320391
1453681401.405532 	 0.322100 	 0.229792 	 0.346276
1453681401.406471 	 0.314530 	 0.254701 	 0.304518
1453681401.407414 	 0.332357 	 0.268132 	 0.304029
1453681401.408354 	 0.328938 	 0.252015 	 0.299878
1453681401.409430 	 0.312332 	 0.222466 	 0.339194
1453681401.410448 	 0.311355 	 0.219048 	 0.333822
1453681401.411403 	 0.335043 	 0.238828 	 0.300122
1453681401.412354 	 0.328449 	 0.248596 	 0.337485
1453681401.413297 	 0.276190 	 0.257143 	 0.334310
1453681401.414246 	 0.323321 	 0.251038 	 0.316728
1453681401.415186 	 0.311600 	 0.236142 	 0.314774
1453681401.416124 	 0.305495 	 0.238584 	 0.312821
1453681401.417059 	 0.299390 	 0.234188 	 0.330403
1453681401.418024 	 0.334066 	 0.217338 	 0.303297
1453681401.419012 	 0.296459 	 0.262271 	 0.317460
1453681401.420228 	 0.332112 	 0.212943 	 0.282540
1453681401.421192 	 0.327473 	 0.265201 	 0.326984
1453681401.422140 	 0.293529 	 0.236142 	 0.320391
1453681401.423082 	 0.307204 	 0.241270 	 0.318437
1453681401.424025 	 0.311355 	 0.242247 	 0.331380
1453681401.424970 	 0.301587 	 0.260073 	 0.341636
1453681401.425914 	 0.296215 	 0.267399 	 0.347009
1453681401.426859 	 0.327228 	 0.267888 	 0.285470
1453681401.427796 	 0.281319 	 0.254212 	 0.294750
1453681401.428736 	 0.308669 	 0.262271 	 0.302320
1453681401.429927 	 0.316484 	 0.250305 	 0.291087
1453681401.430902 	 0.309158 	 0.234676 	 0.292552
1453681401.431843 	 0.318926 	 0.233700 	 0.314774
1453681401.432789 	 0.305495 	 0.251526 	 0.283028
1453681401.433726 	 0.301587 	 0.237118 	 0.300122
1453681401.434687 	 0.321856 	 0.220513 	 0.333089
1453681401.435665 	 0.293773 	 0.255433 	 0.318681
1453681401.436621 	 0.310134 	 0.234188 	 0.313553
1453681401.437568 	 0.306960 	 0.235165 	 0.327473
1453681401.438516 	 0.292308 	 0.247131 	 0.350183
1453681401.439695 	 0.307448 	 0.263004 	 0.345543
1453681401.440676 	 0.280342 	 0.219780 	 0.301832
1453681401.441630 	 0.322833 	 0.219780 	 0.297192
1453681401.442579 	 0.299878 	 0.242979 	 0.317705
1453681401.443522 	 0.310867 	 0.240537 	 0.300366
1453681401.444460 	 0.312088 	 0.243223 	 0.311111
1453681401.445397 	 0.288645 	 0.263492 	 0.312821
1453681401.446338 	 0.328205 	 0.262515 	 0.331624
1453681401.447276 	 0.317460 	 0.255922 	 0.306227
1453681401.448479 	 0.313065 	 0.238095 	 0.298413
1453681401.450501 	 0.309402 	 0.229548 	 0.319658
1453681401.451621 	 0.302076 	 0.262759 	 0.335287
1453681401.452602 	 0.302808 	 0.263980 	 0.324542
1453681401.453552 	 0.340659 	 0.224908 	 0.309646
1453681401.454500 	 0.288645 	 0.232234 	 0.299878
1453681401.455448 	 0.321856 	 0.240293 	 0.309646
1453681401.456391 	 0.307204 	 0.249328 	 0.307937
1453681401.457334 	 0.306960 	 0.229060 	 0.332357
1453681401.458274 	 0.289866 	 0.239560 	 0.340904
1453681401.459409 	 0.297192 	 0.262515 	 0.339194
1453681401.460429 	 0.310134 	 0.222955 	 0.330891
1453681401.461392 	 0.310379 	 0.232967 	 0.314286
1453681401.462340 	 0.308425 	 0.243468 	 0.332357
1453681401.463279 	 0.298657 	 0.244933 	 0.296459
1453681401.464224 	 0.332845 	 0.219536 	 0.342613
1453681401.465163 	 0.313065 	 0.211233 	 0.348718
1453681401.466101 	 0.288645 	 0.231502 	 0.310379
1453681401.467039 	 0.324054 	 0.230037 	 0.323077
1453681401.467998 	 0.308181 	 0.250305 	 0.311355
1453681401.468979 	 0.301343 	 0.211966 	 0.316484
1453681401.481714 	 0.317949 	 0.223687 	 0.337485
1453681401.482718 	 0.293285 	 0.224420 	 0.318193
1453681401.483680 	 0.310379 	 0.268620 	 0.290843
1453681401.484734 	 0.314774 	 0.234921 	 0.301099
1453681401.485749 	 0.301587 	 0.233700 	 0.303297
1453681401.486707 	 0.296703 	 0.227350 	 0.307448
1453681401.487648 	 0.290843 	 0.212943 	 0.295971
1453681401.488597 	 0.330403 	 0.209768 	 0.325031
1453681401.500649 	 0.279609 	 0.256654 	 0.323810
1453681401.501909 	 0.300611 	 0.251038 	 0.315507
1453681401.502912 	 0.321368 	 0.250794 	 0.312332
1453681401.503869 	 0.306716 	 0.241026 	 0.306716
1453681401.504820 	 0.305495 	 0.242002 	 0.285470
1453681401.505762 	 0.333333 	 0.267155 	 0.320879
1453681401.506706 	 0.285958 	 0.259096 	 0.284982
1453681401.507650 	 0.303541 	 0.245910 	 0.336020
1453681401.508598 	 0.341880 	 0.247863 	 0.301343
1453681401.514094 	 0.315018 	 0.219292 	 0.295482
1453681401.515165 	 0.320147 	 0.228816 	 0.301832
1453681401.516129 	 0.324786 	 0.225641 	 0.302808
1453681401.517077 	 0.311844 	 0.232967 	 0.334799
1453681401.518235 	 0.293040 	 0.233455 	 0.288645
1453681401.519469 	 0.319170 	 0.273993 	 0.326496
1453681401.520521 	 0.282540 	 0.219048 	 0.332357
1453681401.521482 	 0.287424 	 0.254945 	 0.349451
1453681401.522431 	 0.322589 	 0.237607 	 0.320635
1453681401.523379 	 0.307204 	 0.239560 	 0.326252
1453681401.524324 	 0.309402 	 0.250305 	 0.314530
1453681401.525268 	 0.311600 	 0.237363 	 0.302564
1453681401.526213 	 0.301587 	 0.245177 	 0.308913
1453681401.527154 	 0.294506 	 0.268620 	 0.318926
1453681401.528097 	 0.306960 	 0.213919 	 0.284982
1453681401.529044 	 0.302076 	 0.231990 	 0.302320
1453681401.530563 	 0.308181 	 0.245910 	 0.326252
1453681401.531535 	 0.301099 	 0.242002 	 0.299390
1453681401.532488 	 0.309402 	 0.233944 	 0.313797
1453681401.533430 	 0.307448 	 0.232967 	 0.283761
1453681401.534377 	 0.295238 	 0.239072 	 0.316484
1453681401.535486 	 0.308669 	 0.243468 	 0.318193
1453681401.536449 	 0.311600 	 0.244444 	 0.305250
1453681401.537395 	 0.290110 	 0.252747 	 0.323565
1453681401.538345 	 0.310134 	 0.218071 	 0.291819
1453681401.539465 	 0.296703 	 0.228327 	 0.310867
1453681401.540494 	 0.323077 	 0.229792 	 0.306960
1453681401.541448 	 0.312088 	 0.239560 	 0.317949
1453681401.542401 	 0.304274 	 0.235897 	 0.325031
1453681401.543349 	 0.323810 	 0.242002 	 0.285226
1453681401.544292 	 0.287424 	 0.224420 	 0.340659
1453681401.545239 	 0.293529 	 0.266667 	 0.287179
1453681401.546176 	 0.299390 	 0.226374 	 0.322589
1453681401.547115 	 0.297680 	 0.246642 	 0.326252
1453681401.548063 	 0.291331 	 0.250549 	 0.327961
1453681401.549418 	 0.338462 	 0.230037 	 0.295971
1453681401.550461 	 0.284005 	 0.215385 	 0.286935
1453681401.551571 	 0.310623 	 0.230037 	 0.301832
1453681401.552557 	 0.330403 	 0.220757 	 0.299145
1453681401.553509 	 0.311355 	 0.239072 	 0.294994
1453681401.554457 	 0.305983 	 0.216850 	 0.346764
1453681401.555399 	 0.333822 	 0.256654 	 0.300855
1453681401.556340 	 0.315018 	 0.240781 	 0.321612
1453681401.557289 	 0.308181 	 0.237607 	 0.317216
1453681401.558225 	 0.305006 	 0.245421 	 0.309402
1453681401.559402 	 0.299145 	 0.217827 	 0.300366
1453681401.560450 	 0.288645 	 0.213431 	 0.284982
1453681401.561407 	 0.333089 	 0.225641 	 0.293040
1453681401.562358 	 0.332112 	 0.272527 	 0.329426
1453681401.563309 	 0.277900 	 0.251038 	 0.340415
1453681401.564256 	 0.304762 	 0.237363 	 0.329182
1453681401.565202 	 0.303541 	 0.253968 	 0.320147
1453681401.566148 	 0.296215 	 0.237851 	 0.323810
1453681401.567088 	 0.303297 	 0.222955 	 0.316484
1453681401.568163 	 0.295971 	 0.225397 	 0.296215
1453681401.569324 	 0.300366 	 0.252015 	 0.348230
1453681401.570369 	 0.309646 	 0.229792 	 0.292308
1453681401.571327 	 0.294506 	 0.249573 	 0.285470
1453681401.572270 	 0.295238 	 0.219536 	 0.340904
1453681401.573212 	 0.301343 	 0.216850 	 0.318681
1453681401.574154 	 0.283272 	 0.253968 	 0.310867
1453681401.575093 	 0.292552 	 0.237363 	 0.323077
1453681401.576030 	 0.311600 	 0.231990 	 0.301832
1453681401.576975 	 0.304029 	 0.239560 	 0.304274
1453681401.577918 	 0.315263 	 0.215385 	 0.348962
1453681401.578857 	 0.345299 	 0.263004 	 0.350183
1453681401.580171 	 0.295971 	 0.223199 	 0.294506
1453681401.581152 	 0.303297 	 0.266422 	 0.320391
1453681401.582105 	 0.331136 	 0.227595 	 0.311355
1453681401.583059 	 0.302320 	 0.252259 	 0.333822
1453681401.584004 	 0.322100 	 0.247131 	 0.316239
1453681401.585000 	 0.289133 	 0.225641 	 0.312576
1453681401.585955 	 0.310134 	 0.242247 	 0.318193
1453681401.586903 	 0.315995 	 0.246886 	 0.305983
1453681401.587861 	 0.313797 	 0.233455 	 0.337241
1453681401.588800 	 0.322344 	 0.224176 	 0.329182
1453681401.590022 	 0.293040 	 0.263492 	 0.340659
1453681401.590993 	 0.293773 	 0.221001 	 0.320147
1453681401.591943 	 0.293285 	 0.263980 	 0.327961
1453681401.592893 	 0.315751 	 0.227350 	 0.328694
1453681401.593833 	 0.310623 	 0.237851 	 0.320635
1453681401.594786 	 0.306716 	 0.248107 	 0.311844
1453681401.595739 	 0.311355 	 0.246886 	 0.298657
1453681401.596684 	 0.290110 	 0.233700 	 0.337241
1453681401.597626 	 0.342369 	 0.210989 	 0.320635
1453681401.598568 	 0.308425 	 0.264713 	 0.322833
1453681401.599805 	 0.320391 	 0.261783 	 0.336508
1453681401.600781 	 0.314774 	 0.274969 	 0.315751
1453681401.601872 	 0.300122 	 0.265446 	 0.301587
1453681401.602826 	 0.279365 	 0.222222 	 0.296703
1453681401.603772 	 0.311111 	 0.246642 	 0.310867
1453681401.604719 	 0.315751 	 0.239560 	 0.310379
1453681401.605656 	 0.309158 	 0.232234 	 0.302076
1453681401.606598 	 0.326007 	 0.257143 	 0.347009
1453681401.607540 	 0.339194 	 0.225397 	 0.286691
1453681401.619572 	 0.285958 	 0.254701 	 0.302808
1453681401.620798 	 0.315507 	 0.246154 	 0.332112
1453681401.621783 	 0.299878 	 0.231258 	 0.320391
1453681401.622743 	 0.314042 	 0.259829 	 0.339438
1453681401.623687 	 0.303053 	 0.258852 	 0.281319
1453681401.624640 	 0.298657 	 0.255189 	 0.353114
1453681401.625581 	 0.333089 	 0.254212 	 0.319414
1453681401.626526 	 0.289133 	 0.255189 	 0.306960
1453681401.627470 	 0.319170 	 0.243712 	 0.316239
1453681401.628417 	 0.313797 	 0.236630 	 0.281563
1453681401.640018 	 0.286447 	 0.233211 	 0.305739
1453681401.641223 	 0.311111 	 0.249817 	 0.310867
1453681401.642212 	 0.310379 	 0.229548 	 0.335775
1453681401.643164 	 0.318681 	 0.229792 	 0.317705
1453681401.644119 	 0.298413 	 0.266667 	 0.345788
1453681401.645065 	 0.316239 	 0.235165 	 0.319658
1453681401.646007 	 0.298169 	 0.256166 	 0.301099
1453681401.646948 	 0.287912 	 0.237851 	 0.331624
1453681401.647894 	 0.327473 	 0.245910 	 0.311844
1453681401.654446 	 0.322589 	 0.248596 	 0.284005
1453681401.655504 	 0.283272 	 0.230769 	 0.343346
1453681401.656489 	 0.321612 	 0.262515 	 0.308181
1453681401.657441 	 0.296215 	 0.232967 	 0.321612
1453681401.658391 	 0.302564 	 0.245177 	 0.294750
1453681401.659674 	 0.299634 	 0.237118 	 0.333578
1453681401.660736 	 0.329915 	 0.219292 	 0.304274
1453681401.661700 	 0.300122 	 0.248596 	 0.301832
1453681401.662660 	 0.315995 	 0.253236 	 0.333822
1453681401.663604 	 0.321612 	 0.256410 	 0.316728
1453681401.664551 	 0.301832 	 0.257875 	 0.339683
1453681401.665498 	 0.316484 	 0.210501 	 0.289133
1453681401.666442 	 0.317705 	 0.216606 	 0.284493
1453681401.667385 	 0.314286 	 0.226862 	 0.323077
1453681401.668525 	 0.319658 	 0.230281 	 0.277167
1453681401.669768 	 0.309646 	 0.227106 	 0.339927
1453681401.670753 	 0.325763 	 0.255922 	 0.342857
1453681401.671704 	 0.330159 	 0.264713 	 0.300122
1453681401.672647 	 0.289622 	 0.216117 	 0.289866
1453681401.673594 	 0.305983 	 0.254701 	 0.313553
1453681401.674537 	 0.292796 	 0.241026 	 0.312821
1453681401.675482 	 0.310379 	 0.242735 	 0.310623
1453681401.676430 	 0.295727 	 0.234921 	 0.300366
1453681401.677372 	 0.286203 	 0.222222 	 0.311355
1453681401.678315 	 0.293040 	 0.274237 	 0.317705
1453681401.679525 	 0.299390 	 0.276679 	 0.313553
1453681401.680558 	 0.328449 	 0.210745 	 0.348474
1453681401.681513 	 0.291819 	 0.233211 	 0.301832
1453681401.682465 	 0.316239 	 0.260562 	 0.325275
1453681401.683412 	 0.313309 	 0.240049 	 0.304518
1453681401.684360 	 0.333578 	 0.248840 	 0.342613
1453681401.685489 	 0.291087 	 0.265201 	 0.281074
1453681401.686458 	 0.277656 	 0.255922 	 0.334310
1453681401.687408 	 0.286447 	 0.249573 	 0.327717
1453681401.688353 	 0.293040 	 0.235897 	 0.314286
1453681401.689406 	 0.278632 	 0.231990 	 0.323077
1453681401.690431 	 0.342857 	 0.262759 	 0.341636
1453681401.691398 	 0.299145 	 0.257143 	 0.294506
1453681401.692349 	 0.335775 	 0.242979 	 0.330159
1453681401.693296 	 0.328449 	 0.224908 	 0.302808
1453681401.694238 	 0.307448 	 0.244200 	 0.308181
1453681401.695185 	 0.299878 	 0.251770 	 0.302808
1453681401.696124 	 0.327228 	 0.218071 	 0.280586
1453681401.697064 	 0.277900 	 0.214652 	 0.292308
1453681401.698009 	 0.282784 	 0.228571 	 0.310134
1453681401.698953 	 0.335287 	 0.234921 	 0.322344
1453681401.700108 	 0.326007 	 0.252015 	 0.293529
1453681401.701173 	 0.316239 	 0.228571 	 0.334554
1453681401.702179 	 0.298657 	 0.247619 	 0.307937
1453681401.703133 	 0.303541 	 0.238584 	 0.319170
1453681401.704076 	 0.316239 	 0.231013 	 0.337485
1453681401.705022 	 0.319414 	 0.232967 	 0.311600
1453681401.705973 	 0.307937 	 0.221245 	 0.317460
1453681401.706927 	 0.315995 	 0.274725 	 0.306227
1453681401.707873 	 0.288645 	 0.259585 	 0.298901
1453681401.708819 	 0.297924 	 0.239805 	 0.310379
1453681401.710027 	 0.312088 	 0.243468 	 0.306960
1453681401.710983 	 0.323077 	 0.257143 	 0.313797
1453681401.711928 	 0.309646 	 0.220024 	 0.333333
1453681401.712873 	 0.339683 	 0.213187 	 0.293529
1453681401.713813 	 0.304274 	 0.265690 	 0.335043
1453681401.714758 	 0.331136 	 0.235165 	 0.327228
1453681401.715696 	 0.301099 	 0.246154 	 0.320391
1453681401.716638 	 0.312088 	 0.231502 	 0.299878
1453681401.717579 	 0.312821 	 0.256654 	 0.312088
1453681401.718571 	 0.303053 	 0.249084 	 0.313553
1453681401.719738 	 0.298657 	 0.241026 	 0.288401
1453681401.720719 	 0.283272 	 0.221734 	 0.328938
1453681401.721665 	 0.293040 	 0.235409 	 0.327961
1453681401.722612 	 0.308181 	 0.235653 	 0.312576
1453681401.723556 	 0.314286 	 0.224664 	 0.326740
1453681401.724496 	 0.287912 	 0.239072 	 0.342125
1453681401.725440 	 0.331624 	 0.226618 	 0.317216
1453681401.726380 	 0.329670 	 0.271306 	 0.322344
1453681401.727321 	 0.292552 	 0.261294 	 0.333333
1453681401.728263 	 0.317949 	 0.244933 	 0.315263
1453681401.729389 	 0.328694 	 0.262271 	 0.293040
1453681401.730405 	 0.318681 	 0.252259 	 0.335775
1453681401.731359 	 0.336508 	 0.231746 	 0.341636
1453681401.732304 	 0.292552 	 0.254701 	 0.321856
1453681401.733243 	 0.320147 	 0.230281 	 0.320147
1453681401.734185 	 0.295727 	 0.221245 	 0.340659
1453681401.735219 	 0.318681 	 0.255189 	 0.322833
1453681401.736173 	 0.302564 	 0.244689 	 0.312088
1453681401.737121 	 0.308669 	 0.250061 	 0.330403
1453681401.738067 	 0.319902 	 0.234188 	 0.317216
1453681401.739009 	 0.307937 	 0.222222 	 0.297680
1453681401.740201 	 0.324298 	 0.236630 	 0.314774
1453681401.741160 	 0.300855 	 0.230281 	 0.302564
1453681401.742122 	 0.296459 	 0.234921 	 0.307204
1453681401.743069 	 0.310867 	 0.242491 	 0.306960
1453681401.744008 	 0.325519 	 0.250549 	 0.307448
1453681401.744951 	 0.331624 	 0.217582 	 0.319170
1453681401.745889 	 0.288156 	 0.222955 	 0.311111
1453681401.746831 	 0.331868 	 0.232479 	 0.289622
1453681401.747776 	 0.319414 	 0.251282 	 0.311600
1453681401.748905 	 0.290598 	 0.253236 	 0.298169
1453681401.750115 	 0.290843 	 0.255433 	 0.340415
1453681401.751206 	 0.306227 	 0.265201 	 0.339927
1453681401.752211 	 0.285226 	 0.208547 	 0.343590
1453681401.753167 	 0.297924 	 0.272039 	 0.341392
1453681401.754119 	 0.280830 	 0.225885 	 0.332357
1453681401.755064 	 0.317949 	 0.248840 	 0.320147
1453681401.756002 	 0.306227 	 0.242247 	 0.326984
1453681401.756945 	 0.303785 	 0.252503 	 0.310867
1453681401.757890 	 0.326984 	 0.222466 	 0.312088
1453681401.769632 	 0.328938 	 0.251526 	 0.326007
1453681401.770784 	 0.312332 	 0.255433 	 0.326252
1453681401.771761 	 0.301343 	 0.240537 	 0.293285
1453681401.772716 	 0.289622 	 0.261050 	 0.353358
1453681401.773663 	 0.321123 	 0.266178 	 0.293040
1453681401.774606 	 0.326007 	 0.242247 	 0.285470
1453681401.775553 	 0.319902 	 0.221490 	 0.329670
1453681401.776496 	 0.323565 	 0.254212 	 0.324542
1453681401.777441 	 0.315018 	 0.242735 	 0.307692
1453681401.778388 	 0.307692 	 0.242002 	 0.306227
1453681401.789926 	 0.326496 	 0.223443 	 0.288156
1453681401.791209 	 0.318193 	 0.251526 	 0.292064
1453681401.792196 	 0.301832 	 0.265934 	 0.326984
1453681401.793157 	 0.289622 	 0.258608 	 0.286203
1453681401.794109 	 0.293040 	 0.222466 	 0.292064
1453681401.795053 	 0.332845 	 0.258608 	 0.340415
1453681401.796002 	 0.294994 	 0.250549 	 0.299390
1453681401.796950 	 0.292552 	 0.247863 	 0.316972
1453681401.797900 	 0.303297 	 0.235409 	 0.310134
1453681401.798845 	 0.296215 	 0.251038 	 0.344567
1453681401.805683 	 0.320147 	 0.244689 	 0.298901
1453681401.806695 	 0.310867 	 0.224664 	 0.295971
1453681401.807663 	 0.286935 	 0.234188 	 0.345299
1453681401.808624 	 0.293529 	 0.263980 	 0.363126
1453681401.809905 	 0.317460 	 0.231502 	 0.334066
1453681401.810916 	 0.320879 	 0.231258 	 0.317705
1453681401.811867 	 0.336752 	 0.227595 	 0.309890
1453681401.812814 	 0.328694 	 0.244933 	 0.324542
1453681401.813760 	 0.320391 	 0.249328 	 0.309402
1453681401.814705 	 0.312088 	 0.248840 	 0.315751
1453681401.815659 	 0.316239 	 0.242735 	 0.307692
1453681401.816608 	 0.299145 	 0.251282 	 0.342369
1453681401.817553 	 0.284982 	 0.226374 	 0.331380
1453681401.818584 	 0.317949 	 0.231746 	 0.327717
1453681401.819785 	 0.294261 	 0.269841 	 0.344811
1453681401.820762 	 0.305250 	 0.221978 	 0.289866
1453681401.821714 	 0.286935 	 0.211722 	 0.329426
1453681401.822666 	 0.298901 	 0.254701 	 0.312088
1453681401.823611 	 0.310623 	 0.244933 	 0.309890
1453681401.824555 	 0.316239 	 0.247863 	 0.286935
1453681401.825498 	 0.283272 	 0.218559 	 0.286447
1453681401.826444 	 0.330647 	 0.230281 	 0.338462
1453681401.827386 	 0.287912 	 0.251038 	 0.320147
1453681401.828328 	 0.294994 	 0.229060 	 0.298169
1453681401.829470 	 0.310867 	 0.234676 	 0.330159
1453681401.830496 	 0.308913 	 0.227350 	 0.331624
1453681401.831453 	 0.292796 	 0.235409 	 0.291087
1453681401.832406 	 0.312332 	 0.237851 	 0.287179
1453681401.833350 	 0.286935 	 0.261294 	 0.340171
1453681401.834297 	 0.296215 	 0.257875 	 0.315995
1453681401.835423 	 0.325519 	 0.222222 	 0.323565
1453681401.836380 	 0.321123 	 0.259585 	 0.329670
1453681401.837329 	 0.290110 	 0.263980 	 0.316484
1453681401.838277 	 0.283272 	 0.230769 	 0.316239
1453681401.839406 	 0.307204 	 0.238584 	 0.305739
1453681401.840428 	 0.303053 	 0.248107 	 0.328694
1453681401.841395 	 0.289622 	 0.223932 	 0.297436
1453681401.842340 	 0.334310 	 0.262027 	 0.275702
1453681401.843282 	 0.337485 	 0.223687 	 0.332112
