1453680718.067523 	 0.310134 	 0.239316 	 0.313309
1453680718.068475 	 0.305495 	 0.242247 	 0.319658
1453680718.069695 	 0.310134 	 0.242002 	 0.316972
1453680718.070697 	 0.313553 	 0.232723 	 0.319658
1453680718.071662 	 0.309890 	 0.245421 	 0.314286
1453680718.072620 	 0.303785 	 0.241514 	 0.314286
1453680718.073570 	 0.304274 	 0.242002 	 0.316972
1453680718.074532 	 0.309402 	 0.242491 	 0.318437
1453680718.075483 	 0.309402 	 0.241026 	 0.316728
1453680718.076504 	 0.305006 	 0.241514 	 0.317216
1453680718.077490 	 0.300122 	 0.239560 	 0.316239
1453680718.078453 	 0.305006 	 0.241514 	 0.313309
1453680718.079645 	 0.308181 	 0.241026 	 0.318193
1453680718.085033 	 0.313065 	 0.242491 	 0.316239
1453680718.086056 	 0.309890 	 0.239316 	 0.315995
1453680718.087031 	 0.302564 	 0.245665 	 0.319658
1453680718.088003 	 0.305250 	 0.239072 	 0.314774
1453680718.088957 	 0.309646 	 0.245421 	 0.314774
1453680718.090270 	 0.316728 	 0.232479 	 0.318926
1453680718.091262 	 0.306960 	 0.241758 	 0.316484
1453680718.092226 	 0.304274 	 0.242002 	 0.316728
1453680718.093372 	 0.309890 	 0.242247 	 0.316484
1453680718.094359 	 0.309890 	 0.242002 	 0.320147
1453680718.095318 	 0.309646 	 0.242491 	 0.316484
1453680718.096271 	 0.310134 	 0.242491 	 0.316484
1453680718.097232 	 0.302320 	 0.245910 	 0.316728
1453680718.098192 	 0.317216 	 0.245910 	 0.316484
1453680718.099372 	 0.309890 	 0.241514 	 0.319902
1453680718.100426 	 0.310379 	 0.242002 	 0.316239
1453680718.101394 	 0.317216 	 0.241514 	 0.320147
1453680718.102367 	 0.313309 	 0.239560 	 0.313065
1453680718.103328 	 0.306716 	 0.237607 	 0.316484
1453680718.104281 	 0.309646 	 0.233211 	 0.317216
1453680718.105234 	 0.305495 	 0.236630 	 0.316239
1453680718.106188 	 0.305250 	 0.240781 	 0.316239
1453680718.107146 	 0.303541 	 0.232967 	 0.315018
1453680718.119925 	 0.309402 	 0.241758 	 0.319414
1453680718.121105 	 0.304274 	 0.236630 	 0.315995
1453680718.122104 	 0.310134 	 0.245421 	 0.323565
1453680718.123086 	 0.307937 	 0.236630 	 0.317705
1453680718.124040 	 0.316972 	 0.233455 	 0.315751
1453680718.124992 	 0.306960 	 0.235409 	 0.316728
1453680718.125957 	 0.308669 	 0.248352 	 0.314530
1453680718.130821 	 0.309890 	 0.241514 	 0.314286
1453680718.131830 	 0.310134 	 0.245665 	 0.320147
1453680718.132796 	 0.309890 	 0.238584 	 0.316484
1453680718.133759 	 0.310134 	 0.246154 	 0.318437
1453680718.134717 	 0.310379 	 0.241026 	 0.319902
1453680718.135670 	 0.310134 	 0.238339 	 0.314530
1453680718.136618 	 0.305006 	 0.240293 	 0.317949
1453680718.137574 	 0.313309 	 0.249328 	 0.316484
1453680718.138532 	 0.303541 	 0.242002 	 0.315995
1453680718.149780 	 0.309402 	 0.238584 	 0.316484
1453680718.150901 	 0.303053 	 0.241514 	 0.316484
1453680718.151896 	 0.305983 	 0.241270 	 0.316239
1453680718.152863 	 0.309646 	 0.232479 	 0.316484
1453680718.153813 	 0.309890 	 0.241514 	 0.323810
1453680718.154764 	 0.313065 	 0.242002 	 0.318437
1453680718.155712 	 0.309890 	 0.242491 	 0.316484
1453680718.156667 	 0.310379 	 0.245665 	 0.316728
1453680718.157614 	 0.317216 	 0.242002 	 0.313065
1453680718.158567 	 0.309890 	 0.235897 	 0.315263
1453680718.161297 	 0.309158 	 0.232234 	 0.315995
1453680718.162356 	 0.303297 	 0.237118 	 0.320879
1453680718.163344 	 0.316972 	 0.242979 	 0.316728
1453680718.164298 	 0.309402 	 0.241514 	 0.316484
1453680718.165254 	 0.309890 	 0.242491 	 0.316239
1453680718.166202 	 0.309402 	 0.238095 	 0.316972
1453680718.167158 	 0.316972 	 0.245910 	 0.316484
1453680718.168114 	 0.310134 	 0.242002 	 0.313309
1453680718.169066 	 0.309402 	 0.242491 	 0.316728
1453680718.170341 	 0.310134 	 0.242002 	 0.316239
1453680718.171323 	 0.309890 	 0.245665 	 0.318437
1453680718.172291 	 0.309890 	 0.237363 	 0.319902
1453680718.173251 	 0.301343 	 0.241514 	 0.320147
1453680718.174204 	 0.301587 	 0.239560 	 0.316239
1453680718.175158 	 0.306716 	 0.236142 	 0.316484
1453680718.176149 	 0.314042 	 0.245665 	 0.320147
1453680718.177169 	 0.310134 	 0.240537 	 0.319902
1453680718.178137 	 0.308913 	 0.243223 	 0.316484
1453680718.179088 	 0.301832 	 0.232723 	 0.316484
1453680718.180364 	 0.307448 	 0.237607 	 0.316972
1453680718.181343 	 0.303541 	 0.240049 	 0.319902
1453680718.182301 	 0.316484 	 0.235165 	 0.316728
1453680718.183257 	 0.305983 	 0.236142 	 0.316484
1453680718.184217 	 0.303297 	 0.242247 	 0.316239
1453680718.185180 	 0.306716 	 0.237851 	 0.317216
1453680718.186136 	 0.309890 	 0.239316 	 0.316239
1453680718.187089 	 0.310134 	 0.242247 	 0.317949
1453680718.188036 	 0.310134 	 0.245665 	 0.319902
1453680718.188991 	 0.310379 	 0.242247 	 0.317949
1453680718.190029 	 0.301343 	 0.238339 	 0.319902
1453680718.191002 	 0.305006 	 0.241270 	 0.318437
1453680718.191971 	 0.309402 	 0.238095 	 0.323565
1453680718.193053 	 0.309646 	 0.242247 	 0.320391
1453680718.194039 	 0.303297 	 0.241758 	 0.316484
1453680718.195014 	 0.305495 	 0.242247 	 0.316484
1453680718.195971 	 0.310134 	 0.239560 	 0.314774
1453680718.196923 	 0.308669 	 0.238828 	 0.316484
1453680718.197884 	 0.305739 	 0.242491 	 0.320147
1453680718.198838 	 0.306960 	 0.241758 	 0.319902
1453680718.200151 	 0.316972 	 0.245421 	 0.318193
1453680718.201127 	 0.309890 	 0.236142 	 0.316239
1453680718.202092 	 0.313065 	 0.245665 	 0.323321
1453680718.203049 	 0.301587 	 0.241270 	 0.317949
1453680718.203997 	 0.308913 	 0.236630 	 0.316484
1453680718.204946 	 0.308425 	 0.237118 	 0.316239
1453680718.205899 	 0.310134 	 0.232967 	 0.318193
1453680718.206857 	 0.309890 	 0.246154 	 0.318193
1453680718.207814 	 0.305250 	 0.242491 	 0.316484
1453680718.208767 	 0.306960 	 0.236386 	 0.316239
1453680718.210188 	 0.303053 	 0.242247 	 0.323321
1453680718.211193 	 0.307692 	 0.242002 	 0.316484
1453680718.212160 	 0.307448 	 0.242491 	 0.316728
1453680718.213119 	 0.301832 	 0.242491 	 0.320147
1453680718.214070 	 0.309402 	 0.242979 	 0.316484
1453680718.215019 	 0.309646 	 0.240537 	 0.316239
1453680718.215975 	 0.309402 	 0.240537 	 0.319902
1453680718.216924 	 0.309890 	 0.236630 	 0.320147
1453680718.217880 	 0.309890 	 0.239805 	 0.314530
1453680718.218841 	 0.307204 	 0.235653 	 0.323077
1453680718.220015 	 0.309646 	 0.241514 	 0.318193
1453680718.220995 	 0.309890 	 0.242002 	 0.319902
1453680718.221952 	 0.308181 	 0.232723 	 0.316239
1453680718.222901 	 0.307448 	 0.239072 	 0.319658
1453680718.223848 	 0.305250 	 0.232723 	 0.318681
1453680718.224803 	 0.313065 	 0.242247 	 0.316239
1453680718.225762 	 0.309890 	 0.234676 	 0.316239
1453680718.226773 	 0.309646 	 0.232479 	 0.320147
1453680718.227731 	 0.310134 	 0.242491 	 0.316239
1453680718.228691 	 0.309646 	 0.236630 	 0.316728
1453680718.229903 	 0.313553 	 0.242002 	 0.316484
1453680718.230889 	 0.313553 	 0.238339 	 0.316239
1453680718.231848 	 0.303297 	 0.241514 	 0.316728
1453680718.232801 	 0.303297 	 0.242002 	 0.316484
1453680718.233753 	 0.316972 	 0.245421 	 0.316239
1453680718.234709 	 0.309646 	 0.240537 	 0.323321
1453680718.235670 	 0.309646 	 0.236874 	 0.320147
1453680718.236619 	 0.313553 	 0.236630 	 0.314774
1453680718.237575 	 0.315995 	 0.232479 	 0.319902
1453680718.238531 	 0.304762 	 0.238339 	 0.313065
1453680718.239731 	 0.313553 	 0.242002 	 0.318926
1453680718.240715 	 0.309890 	 0.241514 	 0.320147
1453680718.241682 	 0.303297 	 0.239560 	 0.313065
1453680718.242740 	 0.309646 	 0.241758 	 0.318681
1453680718.243737 	 0.309646 	 0.241270 	 0.316728
1453680718.244699 	 0.301343 	 0.239316 	 0.317705
1453680718.245648 	 0.309890 	 0.238828 	 0.320147
1453680718.246869 	 0.313553 	 0.242735 	 0.320391
1453680718.247875 	 0.310134 	 0.236142 	 0.316484
1453680718.248847 	 0.302564 	 0.239316 	 0.319658
1453680718.250099 	 0.306471 	 0.242002 	 0.323321
1453680718.251081 	 0.309890 	 0.242247 	 0.319902
1453680718.252037 	 0.310134 	 0.241514 	 0.316484
1453680718.253007 	 0.310134 	 0.241758 	 0.323565
1453680718.253955 	 0.316972 	 0.242247 	 0.316484
1453680718.255150 	 0.305739 	 0.242247 	 0.319902
1453680718.256129 	 0.310134 	 0.240781 	 0.323321
1453680718.257090 	 0.307937 	 0.242002 	 0.316484
1453680718.258054 	 0.305250 	 0.234921 	 0.314774
1453680718.259010 	 0.305983 	 0.241758 	 0.316484
1453680718.260403 	 0.309890 	 0.242247 	 0.312821
1453680718.261383 	 0.307448 	 0.237607 	 0.316728
1453680718.262345 	 0.308913 	 0.245910 	 0.317216
1453680718.263296 	 0.309890 	 0.242002 	 0.316728
1453680718.264251 	 0.309890 	 0.245421 	 0.316484
1453680718.265209 	 0.309646 	 0.241026 	 0.315751
1453680718.277989 	 0.305250 	 0.237363 	 0.316484
1453680718.279010 	 0.303053 	 0.237607 	 0.318437
1453680718.280550 	 0.303297 	 0.232967 	 0.318437
1453680718.281549 	 0.306716 	 0.245177 	 0.316728
1453680718.282514 	 0.304518 	 0.236630 	 0.316484
1453680718.283478 	 0.306716 	 0.242002 	 0.323565
1453680718.284442 	 0.313797 	 0.242247 	 0.315263
1453680718.285400 	 0.306471 	 0.238828 	 0.319902
1453680718.286360 	 0.313309 	 0.233455 	 0.316484
1453680718.287307 	 0.299878 	 0.242002 	 0.316484
1453680718.288255 	 0.307692 	 0.238828 	 0.315751
1453680718.300255 	 0.310379 	 0.244933 	 0.317949
1453680718.301417 	 0.313309 	 0.242247 	 0.316728
1453680718.302400 	 0.313553 	 0.242002 	 0.318437
1453680718.303358 	 0.314042 	 0.238339 	 0.316728
1453680718.304327 	 0.313309 	 0.232723 	 0.316484
1453680718.305287 	 0.305739 	 0.245910 	 0.316484
1453680718.306235 	 0.305495 	 0.242247 	 0.316484
1453680718.307189 	 0.305006 	 0.241514 	 0.319902
1453680718.308142 	 0.309890 	 0.240781 	 0.316728
1453680718.309104 	 0.306960 	 0.240537 	 0.316484
1453680718.314668 	 0.310134 	 0.242735 	 0.320147
1453680718.315688 	 0.310379 	 0.240781 	 0.319902
1453680718.316664 	 0.309890 	 0.242491 	 0.316484
1453680718.317625 	 0.306960 	 0.240293 	 0.317460
1453680718.318587 	 0.307448 	 0.245421 	 0.314042
1453680718.319911 	 0.299878 	 0.234676 	 0.316484
1453680718.320914 	 0.309158 	 0.232967 	 0.323565
1453680718.321891 	 0.310134 	 0.242491 	 0.313553
1453680718.322849 	 0.310134 	 0.245665 	 0.323321
1453680718.323803 	 0.313065 	 0.239805 	 0.316239
1453680718.324755 	 0.309890 	 0.243223 	 0.316484
1453680718.325707 	 0.309158 	 0.242002 	 0.317460
1453680718.326806 	 0.313309 	 0.241758 	 0.318437
1453680718.327785 	 0.309158 	 0.238584 	 0.316728
1453680718.328744 	 0.310134 	 0.242247 	 0.313309
1453680718.330002 	 0.313553 	 0.241270 	 0.313553
1453680718.330996 	 0.310134 	 0.242735 	 0.316728
1453680718.331959 	 0.316728 	 0.242002 	 0.320391
1453680718.332929 	 0.310134 	 0.238828 	 0.315018
1453680718.333893 	 0.306960 	 0.241270 	 0.316728
1453680718.334852 	 0.309646 	 0.242491 	 0.316239
1453680718.335811 	 0.313553 	 0.236142 	 0.316239
1453680718.336763 	 0.310379 	 0.242247 	 0.316239
1453680718.337721 	 0.303541 	 0.236630 	 0.316728
1453680718.338676 	 0.313553 	 0.238828 	 0.316972
1453680718.339842 	 0.304762 	 0.232723 	 0.323565
1453680718.340845 	 0.316972 	 0.237607 	 0.318437
1453680718.341814 	 0.313309 	 0.242491 	 0.316484
1453680718.342892 	 0.309158 	 0.242247 	 0.316728
1453680718.343888 	 0.303297 	 0.239560 	 0.316484
1453680718.344857 	 0.309890 	 0.238584 	 0.318193
1453680718.345821 	 0.309646 	 0.242247 	 0.316484
1453680718.347052 	 0.310134 	 0.246154 	 0.313797
1453680718.348066 	 0.313065 	 0.242979 	 0.316484
1453680718.349047 	 0.309890 	 0.236142 	 0.313309
1453680718.350320 	 0.313309 	 0.242002 	 0.316484
1453680718.351305 	 0.301587 	 0.242002 	 0.319658
1453680718.352270 	 0.308425 	 0.242247 	 0.316239
1453680718.353220 	 0.304762 	 0.245421 	 0.320147
1453680718.354179 	 0.308913 	 0.242491 	 0.317949
1453680718.355127 	 0.313553 	 0.241758 	 0.316484
1453680718.356081 	 0.310379 	 0.241758 	 0.318193
1453680718.357041 	 0.313309 	 0.245910 	 0.316484
1453680718.358000 	 0.310134 	 0.232723 	 0.316972
1453680718.358959 	 0.305006 	 0.234676 	 0.316484
1453680718.360122 	 0.310134 	 0.242247 	 0.316728
1453680718.361097 	 0.309646 	 0.242247 	 0.316484
1453680718.362055 	 0.313553 	 0.235409 	 0.313065
1453680718.363014 	 0.313065 	 0.237851 	 0.316484
1453680718.363968 	 0.303297 	 0.242002 	 0.317216
1453680718.364922 	 0.301832 	 0.246154 	 0.316484
1453680718.365867 	 0.306716 	 0.241758 	 0.316972
1453680718.366830 	 0.305006 	 0.241758 	 0.320391
1453680718.367782 	 0.308669 	 0.239560 	 0.320147
1453680718.368734 	 0.301587 	 0.238339 	 0.323321
1453680718.370000 	 0.303297 	 0.236142 	 0.316484
1453680718.370987 	 0.309890 	 0.242247 	 0.316484
1453680718.371945 	 0.310134 	 0.241514 	 0.319902
1453680718.372906 	 0.310379 	 0.233455 	 0.318437
1453680718.373862 	 0.303297 	 0.242002 	 0.316484
1453680718.374816 	 0.310134 	 0.236386 	 0.316239
1453680718.375768 	 0.309646 	 0.235165 	 0.313309
1453680718.376869 	 0.313065 	 0.245665 	 0.316728
1453680718.377834 	 0.309646 	 0.242002 	 0.313065
1453680718.378787 	 0.313553 	 0.236142 	 0.320147
1453680718.379949 	 0.309890 	 0.236142 	 0.313553
1453680718.380930 	 0.301587 	 0.236142 	 0.320147
1453680718.381891 	 0.310134 	 0.242002 	 0.316484
1453680718.382848 	 0.314042 	 0.241758 	 0.316728
1453680718.383796 	 0.313797 	 0.242002 	 0.316239
1453680718.384744 	 0.309646 	 0.245421 	 0.318193
1453680718.385700 	 0.303053 	 0.242002 	 0.316972
1453680718.386652 	 0.314042 	 0.239560 	 0.313065
1453680718.387607 	 0.310379 	 0.241514 	 0.316484
1453680718.388557 	 0.309890 	 0.239072 	 0.315995
1453680718.389790 	 0.305983 	 0.242247 	 0.316972
1453680718.390797 	 0.306716 	 0.240537 	 0.316728
1453680718.391771 	 0.304518 	 0.238828 	 0.320147
1453680718.392751 	 0.306471 	 0.242491 	 0.314530
1453680718.393750 	 0.301587 	 0.242247 	 0.317949
1453680718.394711 	 0.310134 	 0.239072 	 0.315995
1453680718.395666 	 0.313309 	 0.245665 	 0.320147
1453680718.396631 	 0.316728 	 0.238584 	 0.316239
1453680718.397584 	 0.310134 	 0.239316 	 0.316239
1453680718.398541 	 0.305739 	 0.241758 	 0.318193
1453680718.399785 	 0.309402 	 0.238095 	 0.316239
1453680718.400770 	 0.313065 	 0.242491 	 0.320147
1453680718.401732 	 0.309646 	 0.234676 	 0.323565
1453680718.402699 	 0.310134 	 0.245665 	 0.316239
1453680718.403661 	 0.313309 	 0.241026 	 0.317460
1453680718.404619 	 0.304274 	 0.236630 	 0.317216
1453680718.405574 	 0.309646 	 0.235165 	 0.316484
1453680718.406535 	 0.312821 	 0.245421 	 0.316239
1453680718.407482 	 0.309646 	 0.242002 	 0.314530
1453680718.420674 	 0.306471 	 0.232479 	 0.316239
1453680718.421809 	 0.309890 	 0.242491 	 0.316484
1453680718.422805 	 0.310134 	 0.246398 	 0.316484
1453680718.423778 	 0.306471 	 0.233211 	 0.318193
1453680718.424737 	 0.301587 	 0.242002 	 0.316239
1453680718.425689 	 0.306960 	 0.241514 	 0.312821
1453680718.430576 	 0.302564 	 0.242002 	 0.316239
1453680718.431598 	 0.310379 	 0.232234 	 0.323321
1453680718.432572 	 0.312821 	 0.236386 	 0.318193
1453680718.433525 	 0.309646 	 0.236874 	 0.316239
1453680718.434481 	 0.313309 	 0.242247 	 0.318193
1453680718.435440 	 0.309890 	 0.242247 	 0.316972
1453680718.436402 	 0.310379 	 0.241514 	 0.316728
1453680718.437361 	 0.304274 	 0.245910 	 0.323565
1453680718.438314 	 0.310623 	 0.241026 	 0.317949
1453680718.447294 	 0.308181 	 0.245665 	 0.316239
1453680718.448607 	 0.307204 	 0.242491 	 0.318193
1453680718.452956 	 0.309646 	 0.241514 	 0.316484
1453680718.454025 	 0.303053 	 0.239560 	 0.316239
1453680718.455004 	 0.308913 	 0.238584 	 0.316239
1453680718.455971 	 0.309890 	 0.235653 	 0.316484
1453680718.456922 	 0.309646 	 0.242979 	 0.317460
1453680718.457875 	 0.301343 	 0.238339 	 0.320147
1453680718.458836 	 0.313797 	 0.238339 	 0.316239
1453680718.460312 	 0.310379 	 0.245421 	 0.320147
1453680718.461298 	 0.310134 	 0.241026 	 0.316239
1453680718.462258 	 0.309646 	 0.232723 	 0.318193
1453680718.463215 	 0.308913 	 0.242247 	 0.316728
1453680718.464174 	 0.310379 	 0.241758 	 0.316239
1453680718.465129 	 0.304762 	 0.239072 	 0.314774
1453680718.466080 	 0.303297 	 0.242735 	 0.318193
1453680718.467041 	 0.316484 	 0.245665 	 0.316728
1453680718.467996 	 0.309890 	 0.232723 	 0.313309
1453680718.468947 	 0.313553 	 0.236630 	 0.314530
1453680718.470201 	 0.309646 	 0.242491 	 0.318193
1453680718.471188 	 0.309158 	 0.241758 	 0.316239
1453680718.472152 	 0.309402 	 0.238828 	 0.315018
1453680718.473120 	 0.313553 	 0.237607 	 0.317216
1453680718.474079 	 0.309646 	 0.239805 	 0.316484
1453680718.475040 	 0.313309 	 0.237607 	 0.316484
1453680718.476044 	 0.314042 	 0.245665 	 0.317216
1453680718.477053 	 0.316484 	 0.238339 	 0.318193
1453680718.478018 	 0.310379 	 0.246154 	 0.315995
1453680718.478977 	 0.309890 	 0.233211 	 0.316239
1453680718.480179 	 0.309402 	 0.241026 	 0.319414
1453680718.481631 	 0.302564 	 0.240293 	 0.318681
1453680718.482635 	 0.313309 	 0.240781 	 0.320147
1453680718.483611 	 0.313553 	 0.241514 	 0.315263
1453680718.484574 	 0.308669 	 0.245421 	 0.316484
1453680718.485522 	 0.309890 	 0.242735 	 0.316239
1453680718.486488 	 0.313553 	 0.232723 	 0.316484
1453680718.487437 	 0.316728 	 0.245421 	 0.315995
1453680718.488385 	 0.310379 	 0.240537 	 0.315995
1453680718.489613 	 0.306471 	 0.239316 	 0.320147
1453680718.490662 	 0.303541 	 0.241758 	 0.316239
1453680718.491644 	 0.307204 	 0.245665 	 0.323321
1453680718.492705 	 0.303053 	 0.233211 	 0.316728
1453680718.493706 	 0.304762 	 0.242247 	 0.313309
1453680718.494669 	 0.308913 	 0.232723 	 0.317949
1453680718.495633 	 0.310134 	 0.238339 	 0.316972
1453680718.496597 	 0.304518 	 0.232723 	 0.315018
1453680718.497544 	 0.303297 	 0.242002 	 0.317705
1453680718.498507 	 0.307692 	 0.235165 	 0.316484
1453680718.499760 	 0.304762 	 0.232479 	 0.316239
1453680718.500768 	 0.313309 	 0.237851 	 0.318437
1453680718.501736 	 0.307937 	 0.239560 	 0.315995
1453680718.502690 	 0.313797 	 0.245665 	 0.316484
1453680718.503637 	 0.308181 	 0.240781 	 0.316239
1453680718.504592 	 0.309646 	 0.242002 	 0.318681
1453680718.505548 	 0.309646 	 0.242002 	 0.319902
1453680718.506503 	 0.307692 	 0.242735 	 0.316239
1453680718.507450 	 0.310379 	 0.238095 	 0.316728
1453680718.508404 	 0.310623 	 0.239316 	 0.316728
1453680718.509649 	 0.304762 	 0.242247 	 0.319902
1453680718.510674 	 0.316484 	 0.235165 	 0.316484
1453680718.511649 	 0.309158 	 0.245665 	 0.316239
1453680718.512609 	 0.309890 	 0.241758 	 0.316239
1453680718.513563 	 0.313553 	 0.233211 	 0.316484
1453680718.514516 	 0.302320 	 0.242247 	 0.318681
1453680718.515469 	 0.310134 	 0.242002 	 0.319902
1453680718.516423 	 0.310623 	 0.242247 	 0.323565
1453680718.517382 	 0.309890 	 0.236630 	 0.317216
1453680718.518339 	 0.303297 	 0.242002 	 0.318437
1453680718.519401 	 0.309646 	 0.245421 	 0.316972
1453680718.520421 	 0.313797 	 0.242002 	 0.319902
1453680718.521389 	 0.303297 	 0.245910 	 0.313797
1453680718.522352 	 0.309890 	 0.239316 	 0.316239
1453680718.523301 	 0.308913 	 0.232723 	 0.317216
1453680718.524252 	 0.301343 	 0.245421 	 0.316728
1453680718.525211 	 0.305250 	 0.242002 	 0.320147
1453680718.526294 	 0.300122 	 0.242002 	 0.316728
1453680718.527273 	 0.313065 	 0.242247 	 0.316239
1453680718.528246 	 0.309646 	 0.245665 	 0.318193
1453680718.529389 	 0.314042 	 0.242002 	 0.316972
1453680718.530428 	 0.310379 	 0.241758 	 0.316728
1453680718.531404 	 0.306960 	 0.239805 	 0.316484
1453680718.532360 	 0.313553 	 0.235653 	 0.318926
1453680718.533318 	 0.310134 	 0.242491 	 0.316484
1453680718.534278 	 0.316972 	 0.235165 	 0.314530
1453680718.535225 	 0.306960 	 0.242247 	 0.316484
1453680718.536177 	 0.306960 	 0.242002 	 0.314774
1453680718.537127 	 0.309890 	 0.238584 	 0.319902
1453680718.538075 	 0.309402 	 0.237363 	 0.323321
1453680718.539022 	 0.309158 	 0.241758 	 0.315995
1453680718.540246 	 0.316972 	 0.237607 	 0.316484
1453680718.541232 	 0.314286 	 0.234432 	 0.313797
1453680718.542195 	 0.299634 	 0.242247 	 0.316972
1453680718.543279 	 0.314042 	 0.237607 	 0.318193
1453680718.544256 	 0.309890 	 0.242247 	 0.316239
1453680718.545211 	 0.304762 	 0.235165 	 0.316972
1453680718.546165 	 0.313309 	 0.240537 	 0.318193
1453680718.547266 	 0.306960 	 0.241758 	 0.314774
1453680718.548300 	 0.303053 	 0.242491 	 0.314530
1453680718.549413 	 0.305006 	 0.242491 	 0.316972
1453680718.550446 	 0.313797 	 0.241758 	 0.318193
1453680718.551417 	 0.305739 	 0.242491 	 0.316484
1453680718.552376 	 0.310379 	 0.237118 	 0.323321
1453680718.553337 	 0.309646 	 0.239805 	 0.316728
1453680718.554294 	 0.305250 	 0.242002 	 0.314286
